ID	%G+C	%AA	%AC	%AG	%AU	%CA	%CC	%CG	%CU	%GA	%GC	%GG	%GU	%UA	%UC	%UG	%UU	MFEI1	MFEI2	dG	dP	dQ	dD	dF	ZG	ZP	ZQ	ZD	ZF	MFEI3	MFEI4	EAFE	Freq	Diversity	Diff	dH	dH/L	dS	dS/L	Tm	Tm/L	|A-U|/L	|G-C|/L	|G-U|/L	Avg_Bp_Stem	%(A-U)/stems	%(G-C)/stems	%(G-U)/stems		
1.000000000000000	55.560000000000000	4.490000000000000	7.870000000000000	4.490000000000000	3.370000000000000	5.620000000000000	10.110000000000000	4.490000000000000	8.990000000000000	6.740000000000000	5.620000000000000	6.740000000000000	6.740000000000000	3.370000000000000	5.620000000000000	10.110000000000000	5.620000000000000	-0.009499640028798	-0.263888888888888	-0.527800000000000	0.366700000000000	0.100500000000000	0.038500000000000	1.000000000000000	-7.229200000000000	3.281300000000000	-1.602200000000000	-1.563500000000000	1.381400000000000	-0.175925925925926	-1.439393939393940	-0.543888888888889	0.095107000000000	3.460000000000000	0.016111111111111	-290.400000000000000	-3.226666666666670	-803.500000000000000	-8.927777777777780	88.300000000000000	0.981111111111111	0.133333333333333	0.211111111111111	0.022222222222222	16.500000000000000	18.181818181818200	28.787878787878800	3.030303030303030		
1.000000000000000	60.000000000000000	2.130000000000000	4.260000000000000	6.380000000000000	6.380000000000000	7.450000000000000	6.380000000000000	5.320000000000000	8.510000000000000	5.320000000000000	10.640000000000000	11.700000000000000	4.260000000000000	4.260000000000000	5.320000000000000	9.570000000000000	2.130000000000000	-0.007771666666667	-0.116578947368421	-0.466300000000000	0.336800000000000	0.125500000000000	0.049600000000000	0.381966000000000	-3.107700000000000	1.455000000000000	-1.343300000000000	-1.253300000000000	-0.413800000000000	-0.093263157894737	-1.384375000000000	-0.481263157894737	0.100257000000000	4.710000000000000	0.014947368421053	-342.100000000000000	-3.601052631578950	-969.900000000000000	-10.209473684210500	79.600000000000000	0.837894736842105	0.105263157894737	0.200000000000000	0.031578947368421	8.000000000000000	7.812500000000000	14.843750000000000	2.343750000000000		
1.000000000000000	55.880000000000000	2.990000000000000	2.990000000000000	5.970000000000000	4.480000000000000	2.990000000000000	7.460000000000000	4.480000000000000	7.460000000000000	4.480000000000000	4.480000000000000	13.430000000000000	10.450000000000000	5.970000000000000	5.970000000000000	10.450000000000000	5.970000000000000	-0.008237294201861	-0.230147058823529	-0.460300000000000	0.367600000000000	0.145900000000000	0.063800000000000	1.000000000000000	-3.941400000000000	2.411400000000000	-1.179500000000000	-0.901100000000000	-0.374400000000000	-0.153431372549020	-1.252000000000000	-0.477352941176471	0.151889000000000	4.340000000000000	0.017058823529412	-193.000000000000000	-2.838235294117650	-539.400000000000000	-7.932352941176470	84.600000000000000	1.244117647058820	0.117647058823529	0.191176470588235	0.058823529411765	12.500000000000000	16.000000000000000	26.000000000000000	8.000000000000000		
1.000000000000000	58.180000000000000	4.590000000000000	1.830000000000000	6.420000000000000	5.500000000000000	3.670000000000000	11.010000000000000	7.340000000000000	7.340000000000000	4.590000000000000	8.260000000000000	11.930000000000000	3.670000000000000	5.500000000000000	7.340000000000000	3.670000000000000	7.340000000000000	-0.009187005843933	-0.133636363636363	-0.534500000000000	0.390900000000000	0.037600000000000	0.016900000000000	0.381966000000000	-6.064800000000000	4.123000000000000	-2.169400000000000	-2.185900000000000	1.672700000000000	-0.106909090909091	-1.367441860465120	-0.546090909090909	0.127111000000000	1.860000000000000	0.011545454545455	-370.200000000000000	-3.365454545454550	-1024.300000000000000	-9.311818181818180	88.300000000000000	0.802727272727273	0.145454545454545	0.200000000000000	0.045454545454546	10.750000000000000	9.302325581395350	12.790697674418600	2.906976744186030		
1.000000000000000	57.270000000000000	4.590000000000000	6.420000000000000	6.420000000000000	1.830000000000000	6.420000000000000	3.670000000000000	9.170000000000000	4.590000000000000	5.500000000000000	9.170000000000000	10.090000000000000	9.170000000000000	3.670000000000000	4.590000000000000	7.340000000000000	7.340000000000000	-0.008952331063384	-0.256363636363636	-0.512700000000000	0.381800000000000	0.093100000000000	0.036500000000000	1.000000000000000	-5.734300000000000	3.332800000000000	-1.793100000000000	-1.779400000000000	0.336600000000000	-0.170909090909091	-1.342857142857140	-0.534272727272727	0.021450600000000	4.010000000000000	0.021545454545455	-327.800000000000000	-2.980000000000000	-892.800000000000000	-8.116363636363640	94.000000000000000	0.854545454545455	0.136363636363636	0.200000000000000	0.045454545454546	21.000000000000000	17.857142857142900	26.190476190476100	5.952380952380950		
1.000000000000000	48.180000000000000	5.500000000000000	4.590000000000000	5.500000000000000	7.340000000000000	6.420000000000000	3.670000000000000	1.830000000000000	9.170000000000000	7.340000000000000	4.590000000000000	9.170000000000000	5.500000000000000	3.670000000000000	9.170000000000000	9.170000000000000	7.340000000000000	-0.007974263179743	-0.128181818181818	-0.384200000000000	0.327300000000000	0.100400000000000	0.034400000000000	0.585786000000000	-3.635800000000000	1.383500000000000	-1.775800000000000	-1.850600000000000	0.026800000000000	-0.096136363636364	-1.175000000000000	-0.396636363636364	0.108036000000000	3.780000000000000	0.012454545454546	-288.800000000000000	-2.625454545454550	-805.700000000000000	-7.324545454545460	85.300000000000000	0.775454545454545	0.118181818181818	0.163636363636364	0.045454545454546	12.000000000000000	12.037037037037000	16.666666666666700	4.629629629629600		
1.000000000000000	48.180000000000000	4.590000000000000	4.590000000000000	9.170000000000000	6.420000000000000	11.010000000000000	7.340000000000000	0.920000000000000	7.340000000000000	8.260000000000000	2.750000000000000	4.590000000000000	6.420000000000000	0.920000000000000	11.930000000000000	7.340000000000000	6.420000000000000	-0.009248650892487	-0.111363636363636	-0.445600000000000	0.327300000000000	0.034400000000000	0.010900000000000	0.381966000000000	-5.758000000000000	1.989500000000000	-2.189900000000000	-2.342400000000000	0.760500000000000	-0.089090909090909	-1.361111111111110	-0.450454545454545	0.423599000000000	1.200000000000000	0.004818181818182	-299.400000000000000	-2.721818181818180	-831.500000000000000	-7.559090909090910	86.900000000000000	0.790000000000000	0.136363636363636	0.145454545454545	0.045454545454546	9.000000000000000	10.416666666666700	11.111111111111100	3.472222222222200		
1.000000000000000	45.350000000000000	4.710000000000000	2.350000000000000	4.710000000000000	9.410000000000000	4.710000000000000	7.060000000000000	2.350000000000000	5.880000000000000	4.710000000000000	5.880000000000000	7.060000000000000	7.060000000000000	7.060000000000000	4.710000000000000	11.760000000000000	10.590000000000000	-0.011256890848953	-0.255232558139534	-0.510500000000000	0.407000000000000	0.090700000000000	0.033600000000000	1.000000000000000	-7.933100000000000	4.155600000000000	-1.774200000000000	-1.788200000000000	1.934400000000000	-0.170155038759690	-1.254285714285710	-0.524534883720930	0.139304000000000	2.890000000000000	0.014069767441861	-253.200000000000000	-2.944186046511630	-692.600000000000000	-8.053488372093020	92.400000000000000	1.074418604651160	0.186046511627907	0.139534883720930	0.081395348837209	17.500000000000000	22.857142857142900	17.142857142857100	10.000000000000000		
1.000000000000000	50.700000000000000	7.140000000000000	5.710000000000000	5.710000000000000	4.290000000000000	4.290000000000000	4.290000000000000	7.140000000000000	5.710000000000000	7.140000000000000	8.570000000000000	8.570000000000000	5.710000000000000	5.710000000000000	2.860000000000000	8.570000000000000	8.570000000000000	-0.009057199211045	-0.229577464788732	-0.459200000000000	0.366200000000000	0.038800000000000	0.014700000000000	1.000000000000000	-5.137700000000000	2.877000000000000	-1.965500000000000	-2.034100000000000	0.781000000000000	-0.153051643192488	-1.253846153846150	-0.470845070422535	0.259373000000000	1.050000000000000	0.011690140845070	-200.600000000000000	-2.825352112676060	-557.800000000000000	-7.856338028169010	86.500000000000000	1.218309859154930	0.169014084507042	0.154929577464789	0.042253521126761	13.000000000000000	23.076923076923000	21.153846153846100	5.769230769230750		
1.000000000000000	42.860000000000000	10.530000000000000	2.630000000000000	7.890000000000000	6.580000000000000	3.950000000000000	2.630000000000000	3.950000000000000	7.890000000000000	9.210000000000000	3.950000000000000	6.580000000000000	3.950000000000000	3.950000000000000	7.890000000000000	6.580000000000000	11.840000000000000	-0.009484367708819	-0.203246753246753	-0.406500000000000	0.376600000000000	0.052500000000000	0.023200000000000	1.000000000000000	-5.372300000000000	2.935800000000000	-2.010000000000000	-1.997600000000000	0.649300000000000	-0.135497835497836	-1.079310344827590	-0.414155844155844	0.386831000000000	1.790000000000000	0.007662337662338	-201.600000000000000	-2.618181818181820	-561.700000000000000	-7.294805194805200	85.800000000000000	1.114285714285710	0.194805194805195	0.103896103896104	0.077922077922078	14.500000000000000	25.862068965517200	13.793103448275900	10.344827586206900		
1.000000000000000	72.730000000000000	0.000000000000000	7.340000000000000	6.420000000000000	0.920000000000000	10.090000000000000	16.510000000000000	7.340000000000000	7.340000000000000	3.670000000000000	16.510000000000000	6.420000000000000	4.590000000000000	0.000000000000000	1.830000000000000	11.010000000000000	0.000000000000000	-0.007586965488794	-0.110363636363636	-0.551800000000000	0.363600000000000	0.042900000000000	0.016000000000000	0.267949000000000	-3.649300000000000	2.899300000000000	-1.888000000000000	-1.932200000000000	0.222000000000000	-0.091969696969697	-1.517500000000000	-0.561272727272727	0.185883000000000	1.760000000000000	0.009454545454545	-364.600000000000000	-3.314545454545450	-1007.300000000000000	-9.157272727272730	88.800000000000000	0.807272727272727	0.081818181818182	0.254545454545454	0.027272727272727	8.000000000000000	4.500000000000000	14.000000000000000	1.500000000000000		
1.000000000000000	59.090000000000000	1.830000000000000	5.500000000000000	8.260000000000000	1.830000000000000	11.010000000000000	7.340000000000000	1.830000000000000	9.170000000000000	3.670000000000000	8.260000000000000	11.930000000000000	5.500000000000000	0.920000000000000	8.260000000000000	8.260000000000000	6.420000000000000	-0.007046877644271	-0.069393939393939	-0.416400000000000	0.318200000000000	0.111900000000000	0.036200000000000	0.198062000000000	-1.612300000000000	0.661800000000000	-1.522000000000000	-1.611900000000000	0.105200000000000	-0.059480519480520	-1.308571428571430	-0.433636363636364	0.045507700000000	3.990000000000000	0.017272727272727	-358.300000000000000	-3.257272727272730	-1020.800000000000000	-9.280000000000000	77.900000000000000	0.708181818181818	0.090909090909091	0.181818181818182	0.045454545454546	5.833333333333330	4.761904761904750	9.523809523809520	2.380952380952370		
1.000000000000000	73.640000000000000	0.920000000000000	8.260000000000000	4.590000000000000	0.000000000000000	7.340000000000000	18.350000000000000	11.010000000000000	8.260000000000000	2.750000000000000	13.760000000000000	9.170000000000000	2.750000000000000	2.750000000000000	4.590000000000000	3.670000000000000	1.830000000000000	-0.006271048343292	-0.076969696969697	-0.461800000000000	0.354500000000000	0.054700000000000	0.020500000000000	0.225377000000000	-2.546300000000000	3.969600000000000	-1.989000000000000	-2.006000000000000	0.847500000000000	-0.065974025974026	-1.302564102564100	-0.486363636363636	0.230402000000000	2.250000000000000	0.024545454545455	-368.800000000000000	-3.352727272727270	-1055.900000000000000	-9.599090909090910	76.100000000000000	0.691818181818182	0.090909090909091	0.254545454545454	0.009090909090909	6.500000000000000	4.273504273504270	11.965811965812000	0.427350427350427		
1.000000000000000	56.360000000000000	1.830000000000000	10.090000000000000	8.260000000000000	2.750000000000000	14.680000000000000	6.420000000000000	0.920000000000000	9.170000000000000	4.590000000000000	9.170000000000000	4.590000000000000	7.340000000000000	1.830000000000000	5.500000000000000	11.010000000000000	1.830000000000000	-0.010906671398155	-0.204848484848484	-0.614700000000000	0.354500000000000	0.012400000000000	0.003200000000000	0.585786000000000	-8.431900000000000	2.467900000000000	-2.141600000000000	-2.273200000000000	1.132800000000000	-0.153636363636364	-1.733333333333330	-0.615909090909091	0.810172000000000	0.350000000000000	0.001181818181818	-379.500000000000000	-3.450000000000000	-1038.500000000000000	-9.440909090909090	92.300000000000000	0.839090909090909	0.136363636363636	0.200000000000000	0.018181818181818	13.000000000000000	12.820512820512800	18.803418803418800	1.709401709401710		
1.000000000000000	34.550000000000000	8.260000000000000	5.500000000000000	5.500000000000000	11.930000000000000	7.340000000000000	1.830000000000000	0.000000000000000	7.340000000000000	7.340000000000000	2.750000000000000	2.750000000000000	5.500000000000000	8.260000000000000	6.420000000000000	10.090000000000000	9.170000000000000	-0.008787264833575	-0.101212121212121	-0.303600000000000	0.318200000000000	0.160300000000000	0.054600000000000	0.585786000000000	-4.002900000000000	1.403100000000000	-1.540000000000000	-1.549300000000000	0.559700000000000	-0.075909090909091	-0.954285714285714	-0.327454545454545	0.014300700000000	6.010000000000000	0.023818181818182	-286.600000000000000	-2.605454545454550	-822.800000000000000	-7.480000000000000	75.200000000000000	0.683636363636364	0.172727272727273	0.109090909090909	0.036363636363636	11.666666666666700	18.095238095238100	11.428571428571400	3.809523809523800		
1.000000000000000	47.270000000000000	5.500000000000000	4.590000000000000	6.420000000000000	7.340000000000000	8.260000000000000	4.590000000000000	0.920000000000000	10.090000000000000	6.420000000000000	6.420000000000000	5.500000000000000	5.500000000000000	4.590000000000000	8.260000000000000	10.090000000000000	5.500000000000000	-0.007827374656230	-0.092500000000000	-0.370000000000000	0.345500000000000	0.238200000000000	0.093000000000000	0.381966000000000	-3.381000000000000	2.399700000000000	-0.749700000000000	-0.390400000000000	0.651400000000000	-0.074000000000000	-1.071052631578950	-0.393636363636364	0.014700100000000	10.240000000000000	0.023636363636364	-317.100000000000000	-2.882727272727270	-902.100000000000000	-8.200909090909090	78.300000000000000	0.711818181818182	0.145454545454545	0.154545454545455	0.045454545454546	9.500000000000000	10.526315789473700	11.184210526315800	3.289473684210530		
1.000000000000000	45.120000000000000	8.640000000000000	9.880000000000000	7.410000000000000	6.170000000000000	11.110000000000000	2.470000000000000	1.230000000000000	8.640000000000000	9.880000000000000	3.700000000000000	3.700000000000000	4.940000000000000	3.700000000000000	7.410000000000000	8.640000000000000	2.470000000000000	-0.008783244680851	-0.132113821138211	-0.396300000000000	0.317100000000000	0.077100000000000	0.027500000000000	0.585786000000000	-5.068300000000000	1.953900000000000	-1.824200000000000	-1.870400000000000	0.397800000000000	-0.099085365853659	-1.250000000000000	-0.412560975609756	0.115753000000000	2.250000000000000	0.016219512195122	-246.700000000000000	-3.008536585365850	-699.000000000000000	-8.524390243902440	79.800000000000000	0.973170731707317	0.158536585365854	0.146341463414634	0.012195121951220	8.666666666666670	16.666666666666700	15.384615384615400	1.282051282051280		
