ID	%G+C	%AA	%AC	%AG	%AU	%CA	%CC	%CG	%CU	%GA	%GC	%GG	%GU	%UA	%UC	%UG	%UU	MFEI1	MFEI2	dG	dP	dQ	dD	dF	ZG	ZP	ZQ	ZD	ZF	MFEI3	MFEI4	EAFE	Diversity	Freq	Diff	dH	dH/L	dS	dS/L	Tm	Tm/L	|A-U|/L	|G-C|/L	|G-U|/L	Avg_Bp_Stem	%(A-U)/stems	%(G-C)/stems	%(G-U)/stems
-1.000000000000000	52.050000000000000	5.560000000000000	4.170000000000000	5.560000000000000	6.940000000000000	2.780000000000000	6.940000000000000	6.940000000000000	5.560000000000000	11.110000000000000	2.780000000000000	9.720000000000000	6.940000000000000	4.170000000000000	8.330000000000000	6.940000000000000	5.560000000000000	-0.007448607108549	-0.096917808219178	-0.387700000000000	0.301400000000000	0.035000000000000	0.010200000000000	1.000000000000000	-2.689700000000000	0.638600000000000	-1.989200000000000	-2.129500000000000	0.627300000000000	-0.077534246575343	-1.286363636363640	-0.410547945205479	0.750000000000000	0.550481000000000	0.022876712328767	-215.500000000000000	-2.952054794520550	-626.100000000000000	-8.576712328767120	71.000000000000000	0.972602739726027	0.095890410958904	0.191780821917808	0.013698630136986	5.500000000000000	7.954545454545450	15.909090909090900	1.136363636363640
-1.000000000000000	52.050000000000000	5.560000000000000	4.170000000000000	5.560000000000000	6.940000000000000	2.780000000000000	5.560000000000000	6.940000000000000	5.560000000000000	11.110000000000000	2.780000000000000	9.720000000000000	6.940000000000000	2.780000000000000	8.330000000000000	8.330000000000000	6.940000000000000	-0.007079731027858	-0.092123287671233	-0.368500000000000	0.301400000000000	0.091700000000000	0.030700000000000	1.000000000000000	-2.396700000000000	0.495300000000000	-1.539500000000000	-1.602400000000000	0.727000000000000	-0.073698630136986	-1.222727272727270	-0.382739726027397	2.240000000000000	0.355316000000000	0.014246575342466	-202.500000000000000	-2.773972602739730	-587.500000000000000	-8.047945205479450	71.600000000000000	0.980821917808219	0.095890410958904	0.178082191780822	0.027397260273973	5.500000000000000	7.954545454545450	14.772727272727300	2.272727272727270
-1.000000000000000	53.420000000000000	6.940000000000000	2.780000000000000	5.560000000000000	5.560000000000000	4.170000000000000	4.170000000000000	6.940000000000000	5.560000000000000	6.940000000000000	6.940000000000000	9.720000000000000	8.330000000000000	2.780000000000000	6.940000000000000	9.720000000000000	6.940000000000000	-0.006025833021340	-0.080479452054795	-0.321900000000000	0.274000000000000	0.202900000000000	0.061800000000000	1.000000000000000	-1.347400000000000	-0.303800000000000	-0.818600000000000	-0.963000000000000	1.041200000000000	-0.064383561643836	-1.175000000000000	-0.366849315068493	4.510000000000000	0.028937400000000	0.044931506849315	-204.500000000000000	-2.801369863013700	-593.600000000000000	-8.131506849315070	71.400000000000000	0.978082191780822	0.068493150684932	0.178082191780822	0.027397260273973	5.000000000000000	6.250000000000000	16.250000000000000	2.500000000000000
-1.000000000000000	60.270000000000000	4.170000000000000	1.390000000000000	6.940000000000000	5.560000000000000	2.780000000000000	5.560000000000000	11.110000000000000	5.560000000000000	8.330000000000000	9.720000000000000	9.720000000000000	6.940000000000000	2.780000000000000	8.330000000000000	6.940000000000000	4.170000000000000	-0.007182677949228	-0.108219178082191	-0.432900000000000	0.301400000000000	0.048400000000000	0.012200000000000	1.000000000000000	-2.659900000000000	0.270300000000000	-1.755400000000000	-1.940500000000000	0.636500000000000	-0.086575342465754	-1.436363636363640	-0.455205479452055	0.890000000000000	0.587396000000000	0.022328767123288	-219.500000000000000	-3.006849315068490	-630.000000000000000	-8.630136986301370	75.300000000000000	1.031506849315070	0.068493150684932	0.219178082191781	0.013698630136986	5.500000000000000	5.681818181818180	18.181818181818200	1.136363636363640
-1.000000000000000	56.160000000000000	4.170000000000000	2.780000000000000	6.940000000000000	5.560000000000000	1.390000000000000	5.560000000000000	9.720000000000000	5.560000000000000	11.110000000000000	4.170000000000000	9.720000000000000	8.330000000000000	2.780000000000000	9.720000000000000	6.940000000000000	5.560000000000000	-0.007097578347578	-0.099657534246575	-0.398600000000000	0.301400000000000	0.114700000000000	0.035200000000000	1.000000000000000	-2.464700000000000	0.263900000000000	-1.344400000000000	-1.465400000000000	0.791800000000000	-0.079726027397260	-1.322727272727270	-0.412328767123288	2.570000000000000	0.375237000000000	0.013698630136986	-209.700000000000000	-2.872602739726030	-606.800000000000000	-8.312328767123290	72.400000000000000	0.991780821917808	0.082191780821918	0.191780821917808	0.027397260273973	5.500000000000000	6.818181818181800	15.909090909090900	2.272727272727270
-1.000000000000000	60.000000000000000	4.760000000000000	1.190000000000000	8.330000000000000	4.760000000000000	4.760000000000000	4.760000000000000	9.520000000000000	4.760000000000000	7.140000000000000	9.520000000000000	13.100000000000000	5.950000000000000	2.380000000000000	8.330000000000000	4.760000000000000	5.950000000000000	-0.006510000000000	-0.097647058823529	-0.390600000000000	0.317600000000000	0.340400000000000	0.115100000000000	0.518806000000000	-1.532300000000000	0.849100000000000	0.081500000000000	0.166200000000000	-0.441300000000000	-0.078117647058824	-1.229629629629630	-0.412941176470588	9.780000000000000	0.045681400000000	0.022352941176471	-281.900000000000000	-3.316470588235290	-821.900000000000000	-9.669411764705880	69.900000000000000	0.822352941176471	0.058823529411765	0.188235294117647	0.070588235294118	6.750000000000000	4.629629629629630	14.814814814814800	5.555555555555550
-1.000000000000000	60.810000000000000	2.740000000000000	2.740000000000000	8.220000000000000	4.110000000000000	4.110000000000000	5.480000000000000	9.590000000000000	6.850000000000000	9.590000000000000	8.220000000000000	9.590000000000000	6.850000000000000	1.370000000000000	9.590000000000000	6.850000000000000	4.110000000000000	-0.006844269034698	-0.138738738738738	-0.416200000000000	0.351400000000000	0.378600000000000	0.134700000000000	0.585786000000000	-1.998000000000000	1.834100000000000	0.323700000000000	0.525900000000000	0.462200000000000	-0.104054054054054	-1.184615384615380	-0.441756756756757	9.970000000000000	0.046948200000000	0.025540540540541	-240.500000000000000	-3.250000000000000	-686.100000000000000	-9.271621621621620	77.400000000000000	1.045945945945950	0.094594594594595	0.189189189189189	0.067567567567568	8.666666666666670	8.974358974358970	17.948717948717900	6.410256410256400
-1.000000000000000	52.870000000000000	6.980000000000000	1.160000000000000	9.300000000000000	5.810000000000000	5.810000000000000	4.650000000000000	5.810000000000000	6.980000000000000	6.980000000000000	8.140000000000000	8.140000000000000	5.810000000000000	3.490000000000000	9.300000000000000	5.810000000000000	5.810000000000000	-0.007087195006620	-0.074942528735632	-0.374700000000000	0.321800000000000	0.135100000000000	0.048000000000000	0.324869000000000	-2.465200000000000	1.313600000000000	-1.318600000000000	-1.318700000000000	0.049300000000000	-0.062452107279694	-1.164285714285710	-0.391954022988506	4.180000000000000	0.143142000000000	0.017241379310345	-240.800000000000000	-2.767816091954020	-692.900000000000000	-7.964367816091950	74.400000000000000	0.855172413793103	0.103448275862069	0.149425287356322	0.068965517241379	5.600000000000000	6.428571428571420	9.285714285714280	4.285714285714280
-1.000000000000000	54.950000000000000	3.330000000000000	2.220000000000000	8.890000000000000	4.440000000000000	6.670000000000000	4.440000000000000	4.440000000000000	6.670000000000000	5.560000000000000	7.780000000000000	8.890000000000000	10.000000000000000	3.330000000000000	7.780000000000000	10.000000000000000	5.560000000000000	-0.006458598726115	-0.070989010989011	-0.354900000000000	0.329700000000000	0.325400000000000	0.106800000000000	0.324869000000000	-1.475300000000000	1.147000000000000	-0.194600000000000	-0.178200000000000	-0.296600000000000	-0.059157509157509	-1.076666666666670	-0.390439560439560	9.720000000000000	0.005307240000000	0.035494505494506	-247.000000000000000	-2.714285714285710	-717.400000000000000	-7.883516483516480	71.200000000000000	0.782417582417582	0.098901098901099	0.164835164835165	0.065934065934066	6.000000000000000	6.000000000000000	10.000000000000000	4.000000000000000
-1.000000000000000	50.000000000000000	5.880000000000000	2.350000000000000	10.590000000000000	5.880000000000000	5.880000000000000	3.530000000000000	4.710000000000000	4.710000000000000	8.240000000000000	5.880000000000000	8.240000000000000	8.240000000000000	4.710000000000000	7.060000000000000	7.060000000000000	7.060000000000000	-0.006488000000000	-0.081104651162791	-0.324400000000000	0.302300000000000	0.352600000000000	0.126000000000000	1.000000000000000	-1.965000000000000	0.646900000000000	0.021400000000000	0.327600000000000	0.495600000000000	-0.064883720930233	-1.073076923076920	-0.357558139534884	10.840000000000000	0.095170100000000	0.033139534883721	-224.100000000000000	-2.605813953488370	-644.500000000000000	-7.494186046511630	74.500000000000000	0.866279069767442	0.116279069767442	0.162790697674419	0.023255813953488	6.500000000000000	9.615384615384600	13.461538461538500	1.923076923076920
-1.000000000000000	51.140000000000000	6.900000000000000	3.450000000000000	8.050000000000000	6.900000000000000	6.900000000000000	3.450000000000000	5.750000000000000	4.600000000000000	8.050000000000000	6.900000000000000	8.050000000000000	6.900000000000000	3.450000000000000	6.900000000000000	8.050000000000000	5.750000000000000	-0.006400078216660	-0.065454545454545	-0.327300000000000	0.329500000000000	0.198500000000000	0.067200000000000	0.485863000000000	-1.782200000000000	1.622100000000000	-0.966600000000000	-0.949700000000000	-0.117500000000000	-0.054545454545455	-0.993103448275862	-0.363522727272727	5.910000000000000	0.088618800000000	0.036250000000000	-270.400000000000000	-3.072727272727270	-799.600000000000000	-9.086363636363640	65.000000000000000	0.738636363636364	0.102272727272727	0.159090909090909	0.068181818181818	5.800000000000000	6.206896551724120	9.655172413793100	4.137931034482740
-1.000000000000000	56.760000000000000	5.480000000000000	6.850000000000000	8.220000000000000	2.740000000000000	6.850000000000000	5.480000000000000	9.590000000000000	4.110000000000000	6.850000000000000	5.480000000000000	8.220000000000000	9.590000000000000	4.110000000000000	8.220000000000000	4.110000000000000	4.110000000000000	-0.006213883016209	-0.088175675675676	-0.352700000000000	0.324300000000000	0.253200000000000	0.076000000000000	0.518806000000000	-1.932700000000000	1.628100000000000	-0.469300000000000	-0.628000000000000	0.001900000000000	-0.070540540540541	-1.087500000000000	-0.383513513513513	5.630000000000000	0.047150600000000	0.030810810810811	-260.700000000000000	-3.522972972972970	-766.400000000000000	-10.356756756756800	67.000000000000000	0.905405405405405	0.094594594594595	0.202702702702703	0.027027027027027	6.000000000000000	7.291666666666650	15.625000000000000	2.083333333333330
-1.000000000000000	57.890000000000000	5.330000000000000	2.670000000000000	6.670000000000000	2.670000000000000	5.330000000000000	9.330000000000000	5.330000000000000	6.670000000000000	5.330000000000000	8.000000000000000	8.000000000000000	9.330000000000000	1.330000000000000	6.670000000000000	10.670000000000000	6.670000000000000	-0.006750734150976	-0.097697368421053	-0.390800000000000	0.328900000000000	0.461200000000000	0.154700000000000	0.518806000000000	-2.381700000000000	1.523100000000000	0.852100000000000	1.013000000000000	-0.034200000000000	-0.078157894736842	-1.188000000000000	-0.419210526315789	11.760000000000000	0.049120100000000	0.028421052631579	-248.600000000000000	-3.271052631578950	-717.100000000000000	-9.435526315789470	73.500000000000000	0.967105263157895	0.092105263157895	0.184210526315789	0.052631578947369	6.250000000000000	7.000000000000000	14.000000000000000	4.000000000000000
-1.000000000000000	59.460000000000000	5.480000000000000	4.110000000000000	4.110000000000000	2.740000000000000	4.110000000000000	6.850000000000000	10.960000000000000	4.110000000000000	4.110000000000000	6.850000000000000	10.960000000000000	10.960000000000000	2.740000000000000	8.220000000000000	6.850000000000000	6.850000000000000	-0.007341069626640	-0.109121621621621	-0.436500000000000	0.297300000000000	0.199000000000000	0.063300000000000	0.518806000000000	-3.205300000000000	0.338700000000000	-0.869100000000000	-0.974700000000000	0.164400000000000	-0.087297297297297	-1.468181818181820	-0.470405405405405	4.690000000000000	0.017054400000000	0.033918918918919	-252.200000000000000	-3.408108108108110	-730.600000000000000	-9.872972972972970	72.000000000000000	0.972972972972973	0.067567567567568	0.175675675675676	0.054054054054054	5.500000000000000	5.681818181818180	14.772727272727300	4.545454545454530
-1.000000000000000	55.410000000000000	4.110000000000000	5.480000000000000	6.850000000000000	2.740000000000000	5.480000000000000	5.480000000000000	6.850000000000000	4.110000000000000	4.110000000000000	5.480000000000000	10.960000000000000	12.330000000000000	5.480000000000000	5.480000000000000	8.220000000000000	6.850000000000000	-0.007096192023101	-0.131081081081081	-0.393200000000000	0.310800000000000	0.328900000000000	0.110100000000000	1.000000000000000	-2.622700000000000	0.756400000000000	-0.025800000000000	0.028700000000000	0.526700000000000	-0.098310810810811	-1.265217391304350	-0.425675675675676	8.150000000000000	0.120746000000000	0.032432432432433	-244.000000000000000	-3.297297297297300	-708.400000000000000	-9.572972972972970	71.300000000000000	0.963513513513513	0.094594594594595	0.175675675675676	0.040540540540541	7.666666666666670	10.144927536231900	18.840579710144900	4.347826086956500
-1.000000000000000	59.460000000000000	5.480000000000000	4.110000000000000	5.480000000000000	2.740000000000000	4.110000000000000	6.850000000000000	10.960000000000000	4.110000000000000	5.480000000000000	8.220000000000000	9.590000000000000	9.590000000000000	2.740000000000000	6.850000000000000	6.850000000000000	6.850000000000000	-0.006932391523713	-0.103040540540540	-0.412200000000000	0.337800000000000	0.342500000000000	0.123800000000000	0.518806000000000	-2.452400000000000	1.605000000000000	0.074600000000000	0.323600000000000	0.199800000000000	-0.082432432432433	-1.220000000000000	-0.440810810810811	9.160000000000000	0.032225200000000	0.028648648648649	-263.100000000000000	-3.555405405405410	-767.000000000000000	-10.364864864864900	69.900000000000000	0.944594594594595	0.108108108108108	0.202702702702703	0.027027027027027	6.250000000000000	8.000000000000000	15.000000000000000	2.000000000000000
-1.000000000000000	54.050000000000000	6.850000000000000	2.740000000000000	5.480000000000000	4.110000000000000	5.480000000000000	4.110000000000000	5.480000000000000	5.480000000000000	4.110000000000000	8.220000000000000	9.590000000000000	10.960000000000000	2.740000000000000	5.480000000000000	12.330000000000000	6.850000000000000	-0.006775208140611	-0.091554054054054	-0.366200000000000	0.324300000000000	0.068800000000000	0.024100000000000	0.518806000000000	-2.335300000000000	1.311800000000000	-1.825400000000000	-1.906700000000000	-0.458000000000000	-0.073243243243243	-1.129166666666670	-0.409054054054054	1.780000000000000	0.150644000000000	0.042837837837838	-244.200000000000000	-3.300000000000000	-716.100000000000000	-9.677027027027030	67.900000000000000	0.917567567567568	0.094594594594595	0.148648648648649	0.081081081081081	6.000000000000000	7.291666666666650	11.458333333333300	6.250000000000000
